Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,HATM,268.0,268.0,258.0,266.0,29176300.0
2025-06-16,HATM,266.0,272.0,262.0,272.0,33717400.0
2025-06-17,HATM,272.0,274.0,266.0,270.0,31239200.0
2025-06-18,HATM,268.0,274.0,266.0,274.0,44102300.0
2025-06-19,HATM,272.0,272.0,262.0,266.0,21544600.0
2025-06-20,HATM,266.0,270.0,262.0,270.0,34515000.0
2025-06-23,HATM,270.0,270.0,262.0,266.0,23029600.0
2025-06-24,HATM,266.0,268.0,260.0,260.0,25993600.0
2025-06-25,HATM,260.0,276.0,256.0,276.0,55069900.0
2025-06-26,HATM,276.0,284.0,272.0,284.0,56598300.0
2025-06-30,HATM,284.0,298.0,276.0,298.0,77670600.0
2025-07-01,HATM,298.0,302.0,286.0,302.0,47628800.0
2025-07-02,HATM,302.0,304.0,296.0,298.0,40629400.0
2025-07-03,HATM,298.0,300.0,292.0,298.0,28267000.0
2025-07-04,HATM,298.0,298.0,274.0,288.0,16590500.0
2025-07-07,HATM,286.0,286.0,264.0,282.0,29484100.0
2025-07-08,HATM,278.0,282.0,274.0,278.0,25375200.0
2025-07-09,HATM,278.0,278.0,268.0,272.0,21252800.0
2025-07-10,HATM,270.0,270.0,262.0,262.0,20975300.0
2025-07-11,HATM,262.0,270.0,258.0,268.0,26731700.0
2025-07-14,HATM,268.0,272.0,262.0,270.0,33520700.0
2025-07-15,HATM,270.0,272.0,262.0,272.0,26620400.0
2025-07-16,HATM,272.0,272.0,266.0,270.0,28306500.0
2025-07-17,HATM,268.0,270.0,262.0,262.0,23492800.0
2025-07-18,HATM,262.0,266.0,258.0,258.0,32058100.0
2025-07-21,HATM,258.0,262.0,254.0,260.0,32886700.0
2025-07-22,HATM,260.0,260.0,256.0,258.0,33140100.0
2025-07-23,HATM,260.0,264.0,258.0,260.0,24118800.0
2025-07-24,HATM,262.0,262.0,256.0,260.0,30839100.0
2025-07-25,HATM,258.0,264.0,254.0,260.0,30741600.0
